0.0000000000,18.0000000000,0.0000000214,100.0000000000,50.0000000000,0.1000000000,4.0000000000
0.0000000000,19.0000000000,0.0000000096,100.0000000000,50.0000000000,0.1000000000,4.0000000000
0.0000000000,20.0000000000,0.0000000201,100.0000000000,50.0000000000,0.1000000000,4.0000000000
0.0000000000,21.0000000000,0.0000000144,100.0000000000,50.0000000000,0.1000000000,4.0000000000
0.0000000000,22.0000000000,0.0000000610,100.0000000000,50.0000000000,0.1000000000,4.0000000000
0.0000000000,23.0000000000,0.0000000254,100.0000000000,50.0000000000,0.1000000000,4.0000000000
0.0000000000,24.0000000000,0.0000000281,100.0000000000,50.0000000000,0.1000000000,4.0000000000
0.0000000000,25.0000000000,0.0000000273,100.0000000000,50.0000000000,0.1000000000,4.0000000000
0.0000000000,26.0000000000,0.0000000222,100.0000000000,50.0000000000,0.1000000000,4.0000000000
0.0000000000,27.0000000000,0.0000001012,100.0000000000,50.0000000000,0.1000000000,4.0000000000
0.0000000000,28.0000000000,0.0000000215,100.0000000000,50.0000000000,0.1000000000,4.0000000000
0.0000000000,29.0000000000,0.0000000180,100.0000000000,50.0000000000,0.1000000000,4.0000000000
0.0000000000,30.0000000000,0.0000000056,100.0000000000,50.0000000000,0.1000000000,4.0000000000
0.0000000000,31.0000000000,0.0000000028,100.0000000000,50.0000000000,0.1000000000,4.0000000000
1.0000000000,17.0000000000,0.0000000189,100.0000000000,50.0000000000,0.1000000000,4.0000000000
1.0000000000,18.0000000000,0.0000000730,100.0000000000,50.0000000000,0.1000000000,4.0000000000
1.0000000000,19.0000000000,0.0000000804,100.0000000000,50.0000000000,0.1000000000,4.0000000000
1.0000000000,20.0000000000,0.0000000560,100.0000000000,50.0000000000,0.1000000000,4.0000000000
1.0000000000,21.0000000000,0.0000001808,100.0000000000,50.0000000000,0.1000000000,4.0000000000
1.0000000000,22.0000000000,0.0000002810,100.0000000000,50.0000000000,0.1000000000,4.0000000000
1.0000000000,23.0000000000,0.0000002076,100.0000000000,50.0000000000,0.1000000000,4.0000000000
1.0000000000,24.0000000000,0.0000001362,100.0000000000,50.0000000000,0.1000000000,4.0000000000
1.0000000000,25.0000000000,0.0000001541,100.0000000000,50.0000000000,0.1000000000,4.0000000000
1.0000000000,26.0000000000,0.0000002779,100.0000000000,50.0000000000,0.1000000000,4.0000000000
1.0000000000,27.0000000000,0.0000002053,100.0000000000,50.0000000000,0.1000000000,4.0000000000
1.0000000000,28.0000000000,0.0000000700,100.0000000000,50.0000000000,0.1000000000,4.0000000000
1.0000000000,29.0000000000,0.0000000698,100.0000000000,50.0000000000,0.1000000000,4.0000000000
1.0000000000,30.0000000000,0.0000000672,100.0000000000,50.0000000000,0.1000000000,4.0000000000
1.0000000000,31.0000000000,0.0000000056,100.0000000000,50.0000000000,0.1000000000,4.0000000000
1.0000000000,32.0000000000,0.0000000019,100.0000000000,50.0000000000,0.1000000000,4.0000000000
2.0000000000,17.0000000000,0.0000000128,100.0000000000,50.0000000000,0.1000000000,4.0000000000
2.0000000000,18.0000000000,0.0000000804,100.0000000000,50.0000000000,0.1000000000,4.0000000000
2.0000000000,19.0000000000,0.0000000265,100.0000000000,50.0000000000,0.1000000000,4.0000000000
2.0000000000,20.0000000000,0.0000000181,100.0000000000,50.0000000000,0.1000000000,4.0000000000
2.0000000000,21.0000000000,0.0000002403,100.0000000000,50.0000000000,0.1000000000,4.0000000000
2.0000000000,22.0000000000,0.0000003965,100.0000000000,50.0000000000,0.1000000000,4.0000000000
2.0000000000,23.0000000000,0.0000005252,100.0000000000,50.0000000000,0.1000000000,4.0000000000
2.0000000000,24.0000000000,0.0000006896,100.0000000000,50.0000000000,0.1000000000,4.0000000000
2.0000000000,25.0000000000,0.0000007112,100.0000000000,50.0000000000,0.1000000000,4.0000000000
