0.0000000000,61.0000000000,0.0000000075,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,62.0000000000,0.0000000721,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,63.0000000000,0.0000001081,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,64.0000000000,0.0000001241,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,65.0000000000,0.0000000902,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,66.0000000000,0.0000000367,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,67.0000000000,0.0000000522,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,68.0000000000,0.0000000805,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,69.0000000000,0.0000002099,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,70.0000000000,0.0000001928,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,71.0000000000,0.0000002667,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,72.0000000000,0.0000003529,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,73.0000000000,0.0000003593,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,74.0000000000,0.0000004870,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,75.0000000000,0.0000006322,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,76.0000000000,0.0000009178,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,77.0000000000,0.0000008960,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,78.0000000000,0.0000009551,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,79.0000000000,0.0000012766,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,80.0000000000,0.0000018609,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,81.0000000000,0.0000018771,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,82.0000000000,0.0000023512,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,83.0000000000,0.0000025838,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,84.0000000000,0.0000026955,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,85.0000000000,0.0000024338,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,86.0000000000,0.0000024875,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,87.0000000000,0.0000026351,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,88.0000000000,0.0000026852,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,89.0000000000,0.0000023851,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,90.0000000000,0.0000027853,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,91.0000000000,0.0000022240,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,92.0000000000,0.0000029953,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,93.0000000000,0.0000029398,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,94.0000000000,0.0000028185,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,95.0000000000,0.0000028525,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,96.0000000000,0.0000024820,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,97.0000000000,0.0000023227,10.0000000000,100.0000000000,0.1000000000,1.0000000000
0.0000000000,98.0000000000,0.0000023247,10.0000000000,100.0000000000,0.1000000000,1.0000000000
